20260713 015600;1.14300;1.14305;1.14280;1.14280;79
20260713 015700;1.14290;1.14290;1.14280;1.14290;38
20260713 015800;1.14290;1.14290;1.14285;1.14285;15
20260713 015900;1.14285;1.14290;1.14280;1.14280;37
20260713 020000;1.14280;1.14280;1.14270;1.14270;294
20260713 020100;1.14285;1.14290;1.14270;1.14280;476
20260713 020200;1.14280;1.14290;1.14275;1.14275;114
20260713 020300;1.14275;1.14280;1.14260;1.14265;166
20260713 020400;1.14270;1.14275;1.14260;1.14275;24
20260713 020500;1.14275;1.14275;1.14270;1.14275;45
20260713 020600;1.14280;1.14280;1.14275;1.14280;52
20260713 020700;1.14285;1.14285;1.14275;1.14280;44
20260713 020800;1.14275;1.14275;1.14270;1.14270;27
20260713 020900;1.14270;1.14270;1.14255;1.14260;91
20260713 021000;1.14265;1.14275;1.14265;1.14270;77
20260713 021100;1.14270;1.14285;1.14270;1.14280;78
20260713 021200;1.14280;1.14285;1.14280;1.14285;52
20260713 021300;1.14280;1.14280;1.14260;1.14265;173
20260713 021400;1.14270;1.14270;1.14255;1.14255;108
20260713 021500;1.14260;1.14265;1.14255;1.14260;26
20260713 021600;1.14265;1.14280;1.14265;1.14280;19
20260713 021700;1.14280;1.14285;1.14280;1.14285;40
20260713 021800;1.14280;1.14280;1.14280;1.14280;46
20260713 021900;1.14280;1.14300;1.14280;1.14295;50
20260713 022000;1.14295;1.14300;1.14285;1.14295;79
20260713 022100;1.14295;1.14305;1.14290;1.14300;124
20260713 022200;1.14300;1.14305;1.14290;1.14295;80
20260713 022300;1.14295;1.14310;1.14295;1.14310;91
20260713 022400;1.14310;1.14320;1.14310;1.14320;62
20260713 022500;1.14315;1.14325;1.14305;1.14305;128
20260713 022600;1.14310;1.14325;1.14310;1.14320;114
20260713 022700;1.14315;1.14320;1.14310;1.14315;46
20260713 022800;1.14315;1.14315;1.14305;1.14310;147
20260713 022900;1.14310;1.14330;1.14310;1.14320;115
20260713 023000;1.14320;1.14335;1.14320;1.14330;113
20260713 023100;1.14335;1.14335;1.14325;1.14335;151
20260713 023200;1.14340;1.14360;1.14340;1.14355;174
20260713 023300;1.14360;1.14370;1.14350;1.14350;97
20260713 023400;1.14345;1.14350;1.14335;1.14340;107
20260713 023500;1.14340;1.14345;1.14340;1.14340;22
20260713 023600;1.14345;1.14350;1.14345;1.14350;44
20260713 023700;1.14355;1.14360;1.14355;1.14360;43
20260713 023800;1.14355;1.14355;1.14350;1.14355;69
20260713 023900;1.14350;1.14370;1.14350;1.14355;69
20260713 024000;1.14360;1.14365;1.14360;1.14365;61
20260713 024100;1.14365;1.14370;1.14360;1.14360;65
20260713 024200;1.14355;1.14355;1.14355;1.14355;16
20260713 024300;1.14355;1.14360;1.14355;1.14360;93
20260713 024400;1.14360;1.14360;1.14355;1.14355;57
20260713 024500;1.14350;1.14350;1.14335;1.14345;114
20260713 024600;1.14340;1.14340;1.14330;1.14335;98
20260713 024700;1.14335;1.14335;1.14335;1.14335;37
20260713 024800;1.14330;1.14330;1.14330;1.14330;38
20260713 024900;1.14335;1.14335;1.14330;1.14335;21
20260713 025000;1.14335;1.14350;1.14335;1.14345;87
20260713 025100;1.14345;1.14360;1.14345;1.14360;65
20260713 025200;1.14360;1.14360;1.14350;1.14350;36
20260713 025300;1.14350;1.14350;1.14335;1.14335;113
20260713 025400;1.14335;1.14335;1.14315;1.14315;87
20260713 025500;1.14315;1.14330;1.14315;1.14325;108
20260713 025600;1.14325;1.14325;1.14305;1.14310;93
20260713 025700;1.14305;1.14315;1.14300;1.14315;199
20260713 025800;1.14310;1.14315;1.14300;1.14310;123
20260713 025900;1.14310;1.14315;1.14300;1.14315;44
20260713 030000;1.14310;1.14310;1.14300;1.14305;87
20260713 030100;1.14310;1.14330;1.14305;1.14325;125
20260713 030200;1.14320;1.14320;1.14310;1.14315;80
20260713 030300;1.14310;1.14320;1.14305;1.14320;41
20260713 030400;1.14320;1.14330;1.14320;1.14330;64
20260713 030500;1.14325;1.14355;1.14325;1.14350;78
20260713 030600;1.14350;1.14350;1.14335;1.14350;62
20260713 030700;1.14345;1.14360;1.14345;1.14350;190
20260713 030800;1.14340;1.14345;1.14340;1.14345;103
20260713 030900;1.14345;1.14355;1.14340;1.14355;105
20260713 031000;1.14355;1.14380;1.14355;1.14375;268
20260713 031100;1.14375;1.14405;1.14365;1.14385;506
20260713 031200;1.14385;1.14390;1.14375;1.14375;208
20260713 031300;1.14375;1.14385;1.14370;1.14385;145
20260713 031400;1.14385;1.14385;1.14370;1.14370;119
20260713 031500;1.14370;1.14380;1.14370;1.14375;58
20260713 031600;1.14375;1.14380;1.14370;1.14380;108
20260713 031700;1.14375;1.14375;1.14370;1.14370;13
20260713 031800;1.14365;1.14370;1.14365;1.14365;39
20260713 031900;1.14360;1.14375;1.14355;1.14375;84
20260713 032000;1.14370;1.14375;1.14365;1.14375;24
20260713 032100;1.14375;1.14375;1.14365;1.14365;95
20260713 032200;1.14365;1.14390;1.14365;1.14385;91
20260713 032300;1.14380;1.14390;1.14380;1.14385;58
20260713 032400;1.14380;1.14385;1.14380;1.14385;31
20260713 032500;1.14385;1.14385;1.14370;1.14375;34
20260713 032600;1.14375;1.14380;1.14370;1.14380;43
20260713 032700;1.14375;1.14375;1.14360;1.14365;76
20260713 032800;1.14370;1.14380;1.14370;1.14380;56
20260713 032900;1.14375;1.14390;1.14375;1.14385;48
20260713 033000;1.14385;1.14390;1.14380;1.14390;54
20260713 033100;1.14385;1.14385;1.14370;1.14370;34
20260713 033200;1.14370;1.14370;1.14365;1.14370;120
20260713 033300;1.14370;1.14380;1.14365;1.14375;63
20260713 033400;1.14375;1.14375;1.14365;1.14365;81
20260713 033500;1.14370;1.14400;1.14370;1.14400;241
20260713 033600;1.14400;1.14455;1.14400;1.14450;1011
20260713 033700;1.14450;1.14485;1.14450;1.14475;556
20260713 033800;1.14475;1.14515;1.14460;1.14505;775
20260713 033900;1.14505;1.14510;1.14470;1.14480;232
20260713 034000;1.14480;1.14490;1.14475;1.14490;82
20260713 034100;1.14490;1.14495;1.14480;1.14480;165
20260713 034200;1.14480;1.14485;1.14475;1.14475;129
20260713 034300;1.14480;1.14485;1.14475;1.14480;100
20260713 034400;1.14475;1.14480;1.14465;1.14475;95
20260713 034500;1.14470;1.14470;1.14460;1.14460;154
20260713 034600;1.14465;1.14485;1.14460;1.14485;133
20260713 034700;1.14480;1.14490;1.14475;1.14480;126
20260713 034800;1.14480;1.14485;1.14470;1.14480;31
20260713 034900;1.14480;1.14495;1.14470;1.14495;72
20260713 035000;1.14495;1.14520;1.14495;1.14510;247
20260713 035100;1.14510;1.14520;1.14505;1.14520;134
20260713 035200;1.14520;1.14535;1.14515;1.14535;227
20260713 035300;1.14530;1.14545;1.14525;1.14540;385
20260713 035400;1.14540;1.14545;1.14535;1.14540;146
20260713 035500;1.14540;1.14555;1.14540;1.14550;182
20260713 035600;1.14555;1.14560;1.14545;1.14555;192
20260713 035700;1.14550;1.14555;1.14535;1.14535;283
20260713 035800;1.14540;1.14545;1.14530;1.14530;109
20260713 035900;1.14530;1.14540;1.14530;1.14540;50
20260713 040000;1.14540;1.14550;1.14535;1.14545;145
20260713 040100;1.14545;1.14550;1.14540;1.14550;218
20260713 040200;1.14550;1.14560;1.14545;1.14555;174
20260713 040300;1.14555;1.14565;1.14555;1.14560;150
20260713 040400;1.14560;1.14585;1.14560;1.14580;160
20260713 040500;1.14580;1.14580;1.14565;1.14575;149
20260713 040600;1.14580;1.14605;1.14575;1.14595;487
20260713 040700;1.14590;1.14605;1.14585;1.14595;215
20260713 040800;1.14590;1.14600;1.14585;1.14585;85
20260713 040900;1.14580;1.14645;1.14580;1.14630;1479
20260713 041000;1.14630;1.14650;1.14630;1.14645;562
20260713 041100;1.14645;1.14670;1.14640;1.14670;524
20260713 041200;1.14670;1.14730;1.14670;1.14725;1086
20260713 041300;1.14725;1.14725;1.14705;1.14710;406
20260713 041400;1.14710;1.14710;1.14685;1.14685;263
20260713 041500;1.14685;1.14705;1.14685;1.14695;275
20260713 041600;1.14700;1.14725;1.14695;1.14710;498
20260713 041700;1.14710;1.14720;1.14695;1.14720;415
20260713 041800;1.14715;1.14755;1.14715;1.14750;323
20260713 041900;1.14755;1.14760;1.14725;1.14740;189
20260713 042000;1.14740;1.14745;1.14715;1.14715;142
20260713 042100;1.14720;1.14720;1.14705;1.14705;314
20260713 042200;1.14705;1.14720;1.14705;1.14720;274
20260713 042300;1.14715;1.14720;1.14705;1.14710;199
20260713 042400;1.14715;1.14725;1.14715;1.14715;79
20260713 042500;1.14715;1.14725;1.14700;1.14700;151
20260713 042600;1.14695;1.14705;1.14680;1.14680;378
20260713 042700;1.14680;1.14705;1.14680;1.14685;268
20260713 042800;1.14685;1.14695;1.14675;1.14680;129
20260713 042900;1.14680;1.14685;1.14670;1.14670;205
20260713 043000;1.14675;1.14680;1.14665;1.14680;585
20260713 043100;1.14685;1.14685;1.14665;1.14670;378
20260713 043200;1.14665;1.14675;1.14665;1.14675;189
20260713 043300;1.14665;1.14685;1.14665;1.14685;110
20260713 043400;1.14685;1.14690;1.14685;1.14690;100
20260713 043500;1.14690;1.14695;1.14680;1.14680;129
20260713 043600;1.14675;1.14685;1.14665;1.14680;357
20260713 043700;1.14675;1.14680;1.14670;1.14670;109
20260713 043800;1.14670;1.14670;1.14655;1.14655;231
20260713 043900;1.14660;1.14685;1.14660;1.14675;134
20260713 044000;1.14680;1.14680;1.14675;1.14675;10
20260713 044100;1.14675;1.14685;1.14675;1.14680;63
20260713 044200;1.14680;1.14700;1.14675;1.14695;65
20260713 044300;1.14690;1.14700;1.14690;1.14700;159
20260713 044400;1.14700;1.14705;1.14690;1.14690;61
20260713 044500;1.14685;1.14690;1.14685;1.14690;68
20260713 044600;1.14690;1.14690;1.14685;1.14690;104
20260713 044700;1.14690;1.14690;1.14680;1.14680;103
20260713 044800;1.14680;1.14690;1.14675;1.14690;132
20260713 044900;1.14690;1.14690;1.14685;1.14685;112
20260713 045000;1.14690;1.14695;1.14685;1.14690;77
20260713 045100;1.14690;1.14690;1.14685;1.14690;36
20260713 045200;1.14690;1.14690;1.14675;1.14680;113
20260713 045300;1.14680;1.14680;1.14675;1.14675;35
20260713 045400;1.14670;1.14675;1.14670;1.14675;127
20260713 045500;1.14680;1.14690;1.14675;1.14685;200
20260713 045600;1.14685;1.14685;1.14675;1.14680;148
20260713 045700;1.14675;1.14680;1.14670;1.14675;89
20260713 045800;1.14680;1.14680;1.14675;1.14675;119
20260713 045900;1.14670;1.14675;1.14660;1.14660;255
20260713 050000;1.14660;1.14665;1.14650;1.14660;135
20260713 050100;1.14655;1.14660;1.14640;1.14645;406
20260713 050200;1.14645;1.14655;1.14640;1.14655;312
20260713 050300;1.14655;1.14665;1.14655;1.14665;191
20260713 050400;1.14665;1.14665;1.14650;1.14650;196
20260713 050500;1.14655;1.14670;1.14655;1.14665;178
20260713 050600;1.14665;1.14675;1.14660;1.14665;361
20260713 050700;1.14660;1.14670;1.14650;1.14650;97
20260713 050800;1.14650;1.14660;1.14645;1.14650;123
20260713 050900;1.14645;1.14650;1.14645;1.14645;107
20260713 051000;1.14640;1.14645;1.14635;1.14635;174
20260713 051100;1.14640;1.14640;1.14620;1.14630;105
20260713 051200;1.14630;1.14640;1.14625;1.14635;73
20260713 051300;1.14630;1.14635;1.14615;1.14620;297
20260713 051400;1.14615;1.14615;1.14615;1.14615;115
20260713 051500;1.14610;1.14620;1.14610;1.14615;141
20260713 051600;1.14610;1.14635;1.14610;1.14635;197
20260713 051700;1.14635;1.14640;1.14630;1.14630;56
20260713 051800;1.14635;1.14635;1.14625;1.14625;101
20260713 051900;1.14625;1.14625;1.14620;1.14620;21
20260713 052000;1.14620;1.14620;1.14605;1.14605;78
20260713 052100;1.14610;1.14610;1.14605;1.14605;24
20260713 052200;1.14605;1.14610;1.14600;1.14600;106
20260713 052300;1.14600;1.14605;1.14595;1.14595;59
20260713 052400;1.14600;1.14600;1.14580;1.14590;179
20260713 052500;1.14590;1.14600;1.14585;1.14595;234
20260713 052600;1.14595;1.14615;1.14595;1.14610;296
20260713 052700;1.14605;1.14605;1.14590;1.14590;49
20260713 052800;1.14595;1.14605;1.14590;1.14595;66
20260713 052900;1.14595;1.14605;1.14595;1.14605;51
20260713 053000;1.14610;1.14625;1.14610;1.14615;53
20260713 053100;1.14610;1.14620;1.14610;1.14620;62
20260713 053200;1.14625;1.14625;1.14615;1.14620;45
20260713 053300;1.14620;1.14620;1.14610;1.14610;54
20260713 053400;1.14610;1.14610;1.14605;1.14605;24
20260713 053500;1.14605;1.14605;1.14595;1.14595;14
20260713 053600;1.14595;1.14600;1.14595;1.14600;56
20260713 053700;1.14600;1.14600;1.14595;1.14595;33
20260713 053800;1.14595;1.14595;1.14590;1.14590;17
20260713 053900;1.14595;1.14595;1.14595;1.14595;60
20260713 054000;1.14595;1.14595;1.14580;1.14580;33
20260713 054100;1.14580;1.14585;1.14580;1.14580;71
20260713 054200;1.14585;1.14590;1.14580;1.14585;71
20260713 054300;1.14585;1.14585;1.14570;1.14575;93
20260713 054400;1.14575;1.14585;1.14575;1.14585;163
20260713 054500;1.14590;1.14605;1.14585;1.14595;111
20260713 054600;1.14595;1.14595;1.14595;1.14595;17
20260713 054700;1.14600;1.14605;1.14600;1.14605;42
20260713 054800;1.14600;1.14600;1.14585;1.14585;48
20260713 054900;1.14585;1.14590;1.14585;1.14590;25
20260713 055000;1.14585;1.14590;1.14580;1.14590;20
20260713 055100;1.14585;1.14585;1.14575;1.14580;23
20260713 055200;1.14580;1.14580;1.14575;1.14575;12
20260713 055300;1.14575;1.14580;1.14575;1.14580;19
20260713 055400;1.14580;1.14585;1.14580;1.14585;35
20260713 055500;1.14585;1.14590;1.14585;1.14585;31
20260713 055600;1.14595;1.14605;1.14595;1.14605;55
20260713 055700;1.14600;1.14600;1.14600;1.14600;32
20260713 055800;1.14600;1.14605;1.14600;1.14605;77
20260713 055900;1.14605;1.14605;1.14600;1.14600;34
20260713 060000;1.14600;1.14610;1.14600;1.14610;27
20260713 060100;1.14610;1.14615;1.14610;1.14610;14
20260713 060200;1.14610;1.14610;1.14605;1.14610;17
20260713 060300;1.14615;1.14620;1.14605;1.14605;119
20260713 060400;1.14610;1.14610;1.14605;1.14605;36
20260713 060500;1.14605;1.14620;1.14605;1.14620;18
20260713 060600;1.14620;1.14620;1.14605;1.14615;139
20260713 060700;1.14615;1.14620;1.14610;1.14615;69
20260713 060800;1.14620;1.14635;1.14615;1.14630;272
20260713 060900;1.14630;1.14640;1.14625;1.14640;122
20260713 061000;1.14635;1.14640;1.14630;1.14635;148
20260713 061100;1.14635;1.14640;1.14625;1.14625;76
20260713 061200;1.14620;1.14630;1.14620;1.14620;39
20260713 061300;1.14620;1.14625;1.14620;1.14625;92
20260713 061400;1.14620;1.14625;1.14615;1.14620;77
20260713 061500;1.14620;1.14625;1.14615;1.14615;68
20260713 061600;1.14610;1.14610;1.14595;1.14605;43
20260713 061700;1.14605;1.14615;1.14605;1.14615;127
20260713 061800;1.14605;1.14610;1.14600;1.14600;22
20260713 061900;1.14600;1.14600;1.14595;1.14595;37
20260713 062000;1.14595;1.14600;1.14590;1.14595;74
20260713 062100;1.14600;1.14600;1.14590;1.14590;75
20260713 062200;1.14595;1.14600;1.14595;1.14595;18
20260713 062300;1.14600;1.14600;1.14590;1.14590;65
20260713 062400;1.14590;1.14595;1.14590;1.14595;16
20260713 062500;1.14595;1.14595;1.14590;1.14590;269
20260713 062600;1.14595;1.14595;1.14590;1.14595;331
20260713 062700;1.14595;1.14600;1.14595;1.14600;74
20260713 062800;1.14600;1.14600;1.14595;1.14595;3
20260713 062900;1.14595;1.14595;1.14580;1.14585;64
20260713 063000;1.14585;1.14585;1.14575;1.14585;58
20260713 063100;1.14585;1.14585;1.14585;1.14585;6
20260713 063200;1.14590;1.14595;1.14590;1.14595;14
20260713 063300;1.14595;1.14595;1.14590;1.14590;24
20260713 063400;1.14585;1.14595;1.14585;1.14585;48
20260713 063500;1.14585;1.14585;1.14570;1.14575;29
20260713 063600;1.14575;1.14580;1.14570;1.14570;47
20260713 063700;1.14565;1.14565;1.14560;1.14560;42
20260713 063800;1.14565;1.14580;1.14565;1.14580;66
20260713 063900;1.14585;1.14595;1.14585;1.14590;11
20260713 064000;1.14590;1.14600;1.14590;1.14595;70
20260713 064100;1.14600;1.14610;1.14600;1.14610;54
20260713 064200;1.14610;1.14615;1.14595;1.14595;19
20260713 064300;1.14595;1.14605;1.14595;1.14605;52
20260713 064400;1.14600;1.14605;1.14595;1.14605;116
20260713 064500;1.14605;1.14605;1.14590;1.14590;56
20260713 064600;1.14585;1.14590;1.14580;1.14590;65
20260713 064700;1.14595;1.14605;1.14595;1.14595;57
20260713 064800;1.14600;1.14605;1.14600;1.14605;23
20260713 064900;1.14605;1.14615;1.14605;1.14615;127
20260713 065000;1.14615;1.14630;1.14610;1.14630;56
20260713 065100;1.14625;1.14645;1.14625;1.14640;119
20260713 065200;1.14640;1.14640;1.14635;1.14635;30
20260713 065300;1.14640;1.14640;1.14630;1.14630;9
20260713 065400;1.14630;1.14635;1.14630;1.14630;42
20260713 065500;1.14630;1.14640;1.14630;1.14640;38
20260713 065600;1.14640;1.14640;1.14640;1.14640;58
20260713 065700;1.14640;1.14640;1.14635;1.14635;43
20260713 065800;1.14635;1.14640;1.14635;1.14640;14
20260713 065900;1.14640;1.14645;1.14640;1.14645;31
20260713 070000;1.14645;1.14650;1.14645;1.14650;19
20260713 070100;1.14655;1.14655;1.14635;1.14635;208
20260713 070200;1.14635;1.14635;1.14635;1.14635;44
20260713 070300;1.14630;1.14640;1.14620;1.14640;154
20260713 070400;1.14640;1.14650;1.14640;1.14640;58
20260713 070500;1.14635;1.14645;1.14635;1.14645;53
20260713 070600;1.14645;1.14665;1.14640;1.14665;331
20260713 070700;1.14660;1.14670;1.14640;1.14640;422
20260713 070800;1.14645;1.14645;1.14635;1.14635;83
20260713 070900;1.14635;1.14635;1.14625;1.14625;74
20260713 071000;1.14620;1.14620;1.14595;1.14600;139
20260713 071100;1.14595;1.14595;1.14580;1.14580;106
20260713 071200;1.14580;1.14590;1.14575;1.14575;179
20260713 071300;1.14575;1.14585;1.14575;1.14585;45
20260713 071400;1.14585;1.14595;1.14585;1.14590;63
20260713 071500;1.14590;1.14600;1.14585;1.14595;113
20260713 071600;1.14600;1.14600;1.14590;1.14590;12
20260713 071700;1.14590;1.14590;1.14585;1.14585;263
20260713 071800;1.14580;1.14580;1.14560;1.14565;400
20260713 071900;1.14565;1.14570;1.14560;1.14565;25
20260713 072000;1.14570;1.14570;1.14555;1.14560;115
20260713 072100;1.14565;1.14565;1.14545;1.14550;121
20260713 072200;1.14555;1.14560;1.14555;1.14560;54
20260713 072300;1.14560;1.14560;1.14560;1.14560;30
20260713 072400;1.14565;1.14565;1.14560;1.14565;77
20260713 072500;1.14565;1.14570;1.14565;1.14570;9
20260713 072600;1.14570;1.14590;1.14565;1.14590;129
20260713 072700;1.14590;1.14600;1.14590;1.14595;66
20260713 072800;1.14590;1.14590;1.14585;1.14590;17
20260713 072900;1.14590;1.14590;1.14590;1.14590;146
20260713 073000;1.14590;1.14590;1.14585;1.14590;24
20260713 073100;1.14585;1.14595;1.14575;1.14595;126
20260713 073200;1.14590;1.14595;1.14585;1.14595;64
20260713 073300;1.14595;1.14605;1.14595;1.14600;111
20260713 073400;1.14600;1.14605;1.14590;1.14590;95
20260713 073500;1.14590;1.14600;1.14590;1.14600;37
20260713 073600;1.14595;1.14595;1.14585;1.14585;33
20260713 073700;1.14585;1.14590;1.14580;1.14580;58
20260713 073800;1.14580;1.14580;1.14575;1.14575;5
20260713 073900;1.14570;1.14570;1.14565;1.14570;40
20260713 074000;1.14570;1.14575;1.14570;1.14575;17
20260713 074100;1.14570;1.14580;1.14570;1.14580;17
20260713 074200;1.14585;1.14590;1.14580;1.14580;17
20260713 074300;1.14585;1.14590;1.14580;1.14590;21
20260713 074400;1.14590;1.14590;1.14590;1.14590;5
20260713 074500;1.14595;1.14595;1.14595;1.14595;3
20260713 074600;1.14595;1.14595;1.14580;1.14580;21
20260713 074700;1.14585;1.14590;1.14585;1.14590;16
20260713 074800;1.14590;1.14590;1.14590;1.14590;8
20260713 074900;1.14585;1.14585;1.14580;1.14585;48
20260713 075000;1.14585;1.14590;1.14585;1.14590;21
20260713 075100;1.14590;1.14595;1.14585;1.14585;64
20260713 075200;1.14585;1.14590;1.14585;1.14585;20
20260713 075300;1.14580;1.14580;1.14575;1.14575;64
20260713 075400;1.14575;1.14585;1.14575;1.14575;78
20260713 075500;1.14580;1.14580;1.14570;1.14575;39
20260713 075600;1.14575;1.14580;1.14570;1.14575;58
20260713 075700;1.14575;1.14585;1.14575;1.14580;14
20260713 075800;1.14580;1.14580;1.14565;1.14565;49
20260713 075900;1.14570;1.14575;1.14570;1.14575;110
20260713 080000;1.14575;1.14575;1.14570;1.14570;22
20260713 080100;1.14570;1.14605;1.14570;1.14595;639
20260713 080200;1.14590;1.14595;1.14585;1.14595;273
20260713 080300;1.14590;1.14590;1.14565;1.14565;133
20260713 080400;1.14565;1.14570;1.14565;1.14570;44
20260713 080500;1.14580;1.14580;1.14565;1.14570;173
20260713 080600;1.14565;1.14575;1.14565;1.14570;9
20260713 080700;1.14575;1.14575;1.14565;1.14565;79
20260713 080800;1.14560;1.14560;1.14540;1.14540;160
20260713 080900;1.14535;1.14535;1.14515;1.14525;124
20260713 081000;1.14530;1.14530;1.14520;1.14530;96
20260713 081100;1.14530;1.14555;1.14530;1.14555;216
20260713 081200;1.14555;1.14560;1.14530;1.14535;189
20260713 081300;1.14530;1.14530;1.14500;1.14505;280
20260713 081400;1.14510;1.14520;1.14510;1.14520;52
20260713 081500;1.14520;1.14520;1.14515;1.14520;67
20260713 081600;1.14520;1.14530;1.14515;1.14520;228
20260713 081700;1.14515;1.14530;1.14515;1.14525;84
20260713 081800;1.14530;1.14530;1.14525;1.14530;47
20260713 081900;1.14530;1.14530;1.14525;1.14530;35
20260713 082000;1.14525;1.14540;1.14525;1.14525;91
20260713 082100;1.14525;1.14525;1.14510;1.14515;120
20260713 082200;1.14515;1.14525;1.14515;1.14525;30
20260713 082300;1.14520;1.14540;1.14520;1.14535;74
20260713 082400;1.14535;1.14535;1.14530;1.14530;93
20260713 082500;1.14535;1.14540;1.14530;1.14540;67
20260713 082600;1.14545;1.14550;1.14540;1.14545;69
20260713 082700;1.14545;1.14545;1.14540;1.14540;86
20260713 082800;1.14540;1.14540;1.14520;1.14520;79
20260713 082900;1.14515;1.14530;1.14510;1.14530;61
20260713 083000;1.14530;1.14540;1.14530;1.14535;58
20260713 083100;1.14540;1.14545;1.14535;1.14540;75
20260713 083200;1.14540;1.14540;1.14530;1.14530;100
20260713 083300;1.14530;1.14550;1.14525;1.14550;61
20260713 083400;1.14555;1.14555;1.14545;1.14545;154
