20260617 060000;30462.25;30466.75;30459.00;30463.00;66
20260617 060100;30462.75;30464.25;30450.00;30451.50;113
20260617 060200;30451.75;30451.75;30441.50;30446.00;158
20260617 060300;30446.25;30446.25;30428.75;30430.00;200
20260617 060400;30430.25;30441.75;30430.00;30441.00;193
20260617 060500;30440.50;30444.25;30435.25;30436.75;77
20260617 060600;30437.75;30439.50;30430.75;30433.75;85
20260617 060700;30433.25;30442.50;30428.00;30439.75;294
20260617 060800;30439.25;30439.25;30418.50;30431.00;256
20260617 060900;30433.00;30446.25;30429.75;30442.25;250
20260617 061000;30443.00;30450.25;30443.00;30446.50;107
20260617 061100;30447.75;30448.75;30438.75;30439.50;58
20260617 061200;30438.75;30442.50;30434.75;30442.50;72
20260617 061300;30439.00;30443.25;30435.25;30440.25;57
20260617 061400;30441.75;30445.50;30439.00;30439.00;36
20260617 061500;30439.50;30454.50;30439.50;30451.00;150
20260617 061600;30452.00;30454.25;30445.50;30449.50;63
20260617 061700;30450.50;30457.50;30450.00;30453.00;193
20260617 061800;30451.25;30451.50;30447.75;30448.75;48
20260617 061900;30446.00;30451.00;30445.75;30448.50;31
20260617 062000;30445.75;30446.00;30438.00;30438.00;52
20260617 062100;30438.50;30462.25;30436.00;30461.00;109
20260617 062200;30460.75;30462.50;30455.75;30461.00;108
20260617 062300;30459.75;30467.25;30457.75;30465.75;74
20260617 062400;30465.75;30470.75;30465.00;30470.75;71
20260617 062500;30469.25;30479.75;30466.25;30474.25;285
20260617 062600;30477.25;30477.50;30469.00;30469.75;151
20260617 062700;30469.75;30469.75;30464.50;30468.50;64
20260617 062800;30467.00;30469.25;30464.00;30464.00;32
20260617 062900;30464.00;30468.50;30464.00;30468.25;25
20260617 063000;30466.00;30469.00;30462.50;30463.50;73
20260617 063100;30462.00;30470.00;30461.00;30470.00;34
20260617 063200;30470.00;30470.00;30460.00;30463.25;75
20260617 063300;30464.25;30470.50;30459.25;30459.75;131
20260617 063400;30462.00;30464.75;30460.75;30462.50;40
20260617 063500;30464.25;30464.25;30448.25;30455.75;143
20260617 063600;30456.00;30459.50;30451.00;30456.75;71
20260617 063700;30459.00;30469.50;30459.00;30468.75;74
20260617 063800;30467.00;30471.50;30465.00;30470.25;69
20260617 063900;30469.00;30469.00;30458.75;30463.75;57
20260617 064000;30465.25;30470.50;30462.25;30469.50;28
20260617 064100;30468.25;30469.25;30463.00;30463.00;26
20260617 064200;30465.00;30471.00;30463.25;30470.25;19
20260617 064300;30471.75;30475.75;30469.00;30473.00;128
20260617 064400;30471.00;30479.00;30471.00;30477.25;80
20260617 064500;30477.25;30487.00;30477.25;30486.00;129
20260617 064600;30485.00;30488.00;30482.50;30488.00;74
20260617 064700;30486.25;30487.25;30481.25;30481.75;54
20260617 064800;30481.75;30482.75;30476.50;30480.00;62
20260617 064900;30478.50;30479.50;30472.75;30475.25;45
20260617 065000;30475.00;30482.25;30475.00;30481.50;86
20260617 065100;30482.75;30493.75;30482.75;30493.75;132
20260617 065200;30494.50;30499.25;30488.50;30488.75;114
20260617 065300;30488.25;30488.50;30484.00;30484.75;53
20260617 065400;30486.00;30486.25;30475.00;30475.00;131
20260617 065500;30475.25;30480.25;30470.50;30474.25;109
20260617 065600;30475.00;30480.75;30470.00;30470.50;72
20260617 065700;30471.00;30475.25;30466.50;30467.75;72
20260617 065800;30467.50;30474.00;30467.50;30468.50;75
20260617 065900;30466.25;30466.25;30455.75;30458.50;191
20260617 070000;30459.75;30463.00;30455.50;30459.75;68
20260617 070100;30458.75;30467.75;30446.75;30448.25;204
20260617 070200;30448.50;30453.25;30442.25;30452.50;148
20260617 070300;30452.75;30455.25;30444.50;30446.75;82
20260617 070400;30447.50;30459.25;30445.00;30458.50;67
20260617 070500;30459.50;30463.50;30454.50;30461.75;101
20260617 070600;30459.50;30467.50;30457.25;30467.25;68
20260617 070700;30467.75;30480.50;30467.50;30477.00;160
20260617 070800;30477.00;30482.75;30473.00;30475.75;149
20260617 070900;30476.00;30479.25;30465.50;30470.50;68
20260617 071000;30470.75;30471.25;30464.75;30466.75;92
20260617 071100;30466.75;30477.00;30466.75;30473.50;46
20260617 071200;30474.50;30476.00;30465.25;30476.00;48
20260617 071300;30475.50;30477.00;30472.25;30476.00;45
20260617 071400;30477.50;30482.75;30475.00;30480.50;62
20260617 071500;30481.25;30481.50;30478.00;30478.50;35
20260617 071600;30479.00;30482.25;30473.50;30478.75;54
20260617 071700;30479.75;30484.50;30479.75;30483.50;38
20260617 071800;30485.00;30487.00;30480.00;30483.00;81
20260617 071900;30484.75;30490.75;30484.25;30487.75;66
20260617 072000;30488.25;30489.75;30485.75;30489.25;61
20260617 072100;30487.50;30492.00;30483.50;30489.00;74
20260617 072200;30488.00;30490.75;30479.50;30483.75;97
20260617 072300;30482.75;30488.25;30482.75;30485.00;50
20260617 072400;30485.50;30492.25;30483.00;30491.75;68
20260617 072500;30492.00;30492.25;30476.75;30480.25;118
20260617 072600;30480.00;30481.75;30475.75;30477.50;94
20260617 072700;30477.25;30479.00;30472.00;30474.00;94
20260617 072800;30474.00;30476.00;30467.50;30467.50;49
20260617 072900;30468.75;30471.75;30462.00;30465.00;84
20260617 073000;30463.50;30471.75;30463.25;30469.25;100
20260617 073100;30468.50;30470.75;30459.00;30460.25;106
20260617 073200;30460.50;30470.00;30460.00;30468.00;106
20260617 073300;30468.25;30471.75;30463.50;30467.25;80
20260617 073400;30466.50;30467.75;30461.25;30464.50;34
20260617 073500;30463.50;30467.25;30459.50;30465.50;73
20260617 073600;30465.50;30465.50;30460.75;30460.75;57
20260617 073700;30460.00;30467.75;30459.00;30462.00;37
20260617 073800;30464.00;30468.00;30460.00;30460.75;51
20260617 073900;30460.00;30464.25;30457.25;30461.75;43
20260617 074000;30461.75;30462.50;30456.00;30460.75;37
20260617 074100;30461.25;30469.00;30456.50;30464.25;108
20260617 074200;30463.75;30463.75;30453.00;30454.25;94
20260617 074300;30454.00;30454.00;30438.75;30441.75;169
20260617 074400;30442.00;30443.25;30433.25;30439.00;173
20260617 074500;30438.00;30443.50;30434.50;30437.50;102
20260617 074600;30437.50;30443.50;30437.50;30439.00;51
20260617 074700;30438.75;30445.75;30438.25;30444.00;79
20260617 074800;30443.25;30443.25;30436.75;30440.75;28
20260617 074900;30437.25;30437.25;30419.00;30421.75;285
20260617 075000;30423.25;30425.00;30411.00;30423.50;287
20260617 075100;30422.00;30429.50;30417.75;30424.00;105
20260617 075200;30425.00;30425.50;30416.75;30418.50;112
20260617 075300;30419.75;30421.75;30413.75;30414.50;149
20260617 075400;30416.00;30419.75;30408.25;30412.25;148
20260617 075500;30412.75;30417.25;30408.00;30410.00;228
20260617 075600;30409.25;30416.00;30405.25;30405.25;131
20260617 075700;30406.50;30408.75;30390.50;30394.50;492
20260617 075800;30394.25;30402.50;30387.75;30400.75;377
20260617 075900;30399.25;30415.00;30399.00;30414.00;232
20260617 080000;30412.00;30416.00;30407.00;30416.00;161
20260617 080100;30416.75;30423.50;30415.50;30420.75;304
20260617 080200;30420.50;30427.25;30417.50;30426.25;177
20260617 080300;30427.50;30429.50;30421.00;30423.75;122
20260617 080400;30423.25;30435.00;30422.75;30432.50;184
20260617 080500;30433.00;30437.50;30429.00;30433.00;156
20260617 080600;30434.00;30435.00;30426.50;30426.50;137
20260617 080700;30428.25;30445.00;30426.00;30439.50;214
20260617 080800;30439.25;30450.25;30439.25;30448.50;211
20260617 080900;30449.75;30455.50;30446.75;30448.50;316
20260617 081000;30450.25;30451.75;30447.00;30451.75;98
20260617 081100;30452.00;30464.75;30450.00;30464.50;231
20260617 081200;30464.50;30464.50;30452.00;30454.25;160
20260617 081300;30454.75;30456.75;30444.25;30447.50;142
20260617 081400;30446.50;30457.75;30445.75;30455.00;93
20260617 081500;30453.25;30462.00;30448.75;30460.25;215
20260617 081600;30459.75;30462.25;30455.75;30456.75;125
20260617 081700;30456.75;30457.50;30448.25;30454.50;217
20260617 081800;30453.25;30453.50;30440.00;30442.00;127
20260617 081900;30441.75;30447.75;30441.75;30447.50;93
20260617 082000;30447.75;30456.00;30447.75;30455.00;90
20260617 082100;30453.75;30455.00;30448.75;30450.00;106
20260617 082200;30450.00;30468.00;30447.75;30463.50;233
20260617 082300;30463.00;30472.75;30458.75;30472.25;275
20260617 082400;30473.75;30474.75;30463.75;30465.00;119
20260617 082500;30465.00;30471.25;30465.00;30466.75;147
20260617 082600;30468.00;30473.50;30465.75;30472.50;167
20260617 082700;30472.75;30479.50;30472.00;30475.50;144
20260617 082800;30475.75;30477.00;30468.25;30472.00;136
20260617 082900;30471.25;30471.25;30461.75;30465.75;81
20260617 083000;30466.75;30468.75;30458.25;30464.25;105
20260617 083100;30464.00;30494.50;30461.75;30489.75;486
20260617 083200;30487.50;30496.75;30485.25;30492.75;337
20260617 083300;30493.00;30501.75;30491.75;30492.75;336
20260617 083400;30493.25;30498.50;30488.50;30491.50;451
20260617 083500;30491.50;30494.00;30486.25;30490.75;187
20260617 083600;30491.25;30497.75;30488.75;30490.00;141
20260617 083700;30490.50;30508.75;30490.00;30507.75;370
20260617 083800;30507.50;30516.25;30505.50;30512.00;368
20260617 083900;30511.25;30521.00;30498.50;30498.50;271
20260617 084000;30499.75;30500.25;30485.25;30489.00;231
20260617 084100;30488.50;30489.75;30476.50;30478.75;232
20260617 084200;30479.50;30487.25;30477.00;30484.50;199
20260617 084300;30484.25;30495.00;30483.75;30489.25;195
20260617 084400;30489.75;30496.50;30489.75;30496.25;91
20260617 084500;30496.25;30514.50;30496.00;30506.50;262
20260617 084600;30506.25;30511.25;30501.00;30501.50;110
20260617 084700;30502.50;30511.25;30501.00;30507.50;92
20260617 084800;30506.25;30512.00;30502.00;30508.25;78
20260617 084900;30509.00;30514.00;30495.00;30497.75;182
20260617 085000;30497.75;30501.75;30495.00;30501.75;64
20260617 085100;30501.75;30509.00;30497.50;30507.75;151
20260617 085200;30509.00;30511.75;30504.75;30509.75;85
20260617 085300;30510.25;30510.25;30503.00;30506.75;62
20260617 085400;30507.75;30509.00;30495.25;30498.25;145
20260617 085500;30498.00;30503.25;30495.50;30502.50;150
20260617 085600;30500.75;30500.75;30490.50;30497.50;196
20260617 085700;30498.25;30502.50;30496.00;30496.00;197
20260617 085800;30497.00;30500.00;30482.25;30486.75;157
20260617 085900;30485.75;30494.75;30485.25;30489.25;154
20260617 090000;30490.00;30494.50;30486.75;30491.25;129
20260617 090100;30491.25;30493.75;30477.75;30481.25;260
20260617 090200;30481.00;30485.25;30478.25;30479.00;113
20260617 090300;30479.25;30488.00;30475.50;30485.00;212
20260617 090400;30485.00;30493.00;30482.75;30490.00;149
20260617 090500;30490.75;30493.75;30486.00;30491.75;126
20260617 090600;30489.50;30490.50;30476.75;30478.50;121
20260617 090700;30477.75;30480.00;30469.75;30471.75;247
20260617 090800;30470.25;30474.50;30465.00;30471.00;207
20260617 090900;30473.25;30478.75;30469.75;30471.25;143
20260617 091000;30471.75;30474.50;30467.75;30474.50;100
20260617 091100;30473.75;30478.00;30468.00;30476.75;126
20260617 091200;30476.50;30487.50;30475.25;30481.00;146
20260617 091300;30480.00;30487.50;30479.75;30486.25;91
20260617 091400;30485.50;30491.50;30483.00;30490.00;150
20260617 091500;30489.75;30491.00;30478.50;30481.50;179
20260617 091600;30481.50;30496.00;30480.00;30493.50;247
20260617 091700;30494.25;30497.50;30490.75;30495.25;121
20260617 091800;30497.25;30499.75;30493.00;30499.75;198
20260617 091900;30498.25;30507.75;30494.25;30507.75;368
20260617 092000;30508.00;30509.25;30504.00;30504.75;97
20260617 092100;30505.75;30506.50;30495.75;30496.75;288
20260617 092200;30497.50;30501.25;30489.25;30490.00;206
20260617 092300;30490.00;30500.50;30488.75;30499.75;214
20260617 092400;30499.25;30502.00;30494.00;30499.75;150
20260617 092500;30499.75;30500.50;30494.00;30500.50;139
20260617 092600;30500.50;30518.75;30496.75;30507.25;612
20260617 092700;30506.75;30507.75;30497.50;30506.50;309
20260617 092800;30507.25;30518.25;30505.25;30518.25;298
20260617 092900;30517.00;30520.00;30493.00;30501.50;785
20260617 093000;30500.75;30534.75;30497.50;30526.75;1412
20260617 093100;30526.00;30527.75;30466.00;30478.25;4687
20260617 093200;30480.25;30486.75;30444.75;30452.00;2540
20260617 093300;30451.50;30478.25;30443.25;30462.75;1831
20260617 093400;30461.75;30463.00;30423.00;30428.25;1939
20260617 093500;30429.50;30443.00;30420.00;30441.25;1482
20260617 093600;30441.00;30459.25;30424.25;30454.75;1880
20260617 093700;30453.75;30467.00;30429.00;30464.25;1402
20260617 093800;30464.50;30474.25;30433.25;30440.50;1648
20260617 093900;30440.50;30455.25;30401.00;30407.00;1925
20260617 094000;30408.25;30418.75;30398.25;30409.50;1565
20260617 094100;30409.00;30445.00;30399.75;30441.25;1788
20260617 094200;30441.75;30479.50;30439.25;30470.00;1835
20260617 094300;30468.75;30480.25;30460.50;30479.50;1279
20260617 094400;30478.00;30525.00;30478.00;30521.00;2367
20260617 094500;30520.50;30523.75;30503.00;30519.75;1238
20260617 094600;30520.75;30542.25;30503.75;30506.25;2387
20260617 094700;30505.50;30510.00;30485.50;30492.75;1599
20260617 094800;30493.25;30509.50;30476.25;30483.25;1416
20260617 094900;30483.00;30496.75;30473.50;30493.00;965
20260617 095000;30492.75;30498.75;30451.00;30452.25;1842
20260617 095100;30452.50;30466.75;30426.25;30441.50;2052
20260617 095200;30441.25;30484.50;30440.00;30464.00;1642
20260617 095300;30463.25;30480.00;30443.00;30464.00;1657
20260617 095400;30464.25;30475.00;30432.00;30463.00;1496
20260617 095500;30463.00;30481.75;30456.00;30472.25;947
20260617 095600;30472.25;30477.50;30443.75;30446.75;1139
20260617 095700;30446.00;30449.75;30410.25;30412.25;1344
20260617 095800;30413.00;30415.75;30359.00;30373.50;2514
20260617 095900;30374.50;30390.00;30367.00;30368.00;1765
20260617 100000;30368.00;30372.00;30346.00;30347.75;1670
20260617 100100;30346.00;30385.50;30334.50;30383.00;2986
20260617 100200;30381.25;30385.50;30352.00;30374.00;1772
20260617 100300;30374.25;30374.25;30320.00;30340.75;1803
20260617 100400;30340.50;30394.75;30340.00;30386.25;1895
20260617 100500;30386.75;30403.00;30365.50;30389.00;1514
20260617 100600;30388.00;30388.25;30348.50;30362.00;1226
20260617 100700;30362.50;30395.75;30355.75;30365.25;1504
20260617 100800;30364.50;30407.75;30362.25;30403.00;1478
20260617 100900;30402.50;30430.00;30392.50;30408.50;1779
20260617 101000;30407.50;30417.75;30363.00;30385.25;1668
20260617 101100;30385.00;30392.25;30357.00;30368.75;1381
20260617 101200;30367.00;30402.50;30366.50;30391.25;1263
20260617 101300;30392.50;30447.75;30392.50;30433.75;1942
20260617 101400;30433.75;30446.75;30417.50;30423.50;1197
20260617 101500;30424.25;30447.50;30416.50;30444.25;1105
20260617 101600;30444.75;30464.00;30434.75;30458.50;1853
20260617 101700;30457.25;30476.50;30454.75;30462.25;1199
20260617 101800;30462.00;30476.50;30456.75;30474.00;887
20260617 101900;30474.00;30489.25;30447.75;30450.25;1531
20260617 102000;30451.75;30486.75;30451.50;30469.50;1081
20260617 102100;30469.75;30485.00;30456.25;30483.75;1020
20260617 102200;30482.75;30487.50;30463.50;30479.50;799
20260617 102300;30479.50;30506.75;30477.00;30496.75;2019
20260617 102400;30495.50;30524.50;30492.50;30521.75;1115
20260617 102500;30521.50;30545.75;30515.50;30540.50;1550
20260617 102600;30541.50;30542.50;30520.00;30524.50;1046
20260617 102700;30526.25;30533.75;30504.75;30528.75;1265
20260617 102800;30529.00;30529.75;30488.00;30507.25;1709
20260617 102900;30508.00;30517.75;30489.25;30500.75;930
20260617 103000;30499.00;30515.75;30498.50;30509.50;672
20260617 103100;30510.00;30516.00;30477.50;30488.25;1244
20260617 103200;30487.50;30490.00;30457.50;30473.50;1129
20260617 103300;30474.25;30477.75;30443.75;30446.00;952
20260617 103400;30446.75;30457.00;30434.50;30442.00;1102
20260617 103500;30441.75;30462.00;30429.00;30461.00;1188
20260617 103600;30460.00;30478.50;30455.00;30458.50;1392
20260617 103700;30457.25;30458.25;30417.75;30423.25;1433
20260617 103800;30424.25;30446.00;30419.25;30433.00;987
20260617 103900;30433.75;30438.25;30410.50;30411.00;935
20260617 104000;30412.00;30443.25;30410.75;30423.50;892
20260617 104100;30425.00;30431.75;30392.50;30398.00;1282
20260617 104200;30397.50;30413.00;30374.00;30410.75;1402
20260617 104300;30410.25;30428.25;30403.50;30425.75;1135
20260617 104400;30426.00;30448.25;30423.50;30443.25;1138
20260617 104500;30443.00;30448.00;30421.00;30433.50;743
20260617 104600;30432.00;30441.50;30413.00;30432.00;1058
20260617 104700;30430.50;30463.25;30423.75;30448.75;1174
20260617 104800;30448.50;30456.00;30284.75;30337.75;5671
20260617 104900;30341.75;30382.00;30341.75;30373.75;1900
20260617 105000;30375.50;30396.00;30360.25;30370.75;1321
20260617 105100;30371.25;30389.50;30354.75;30374.75;1061
20260617 105200;30375.25;30412.75;30375.25;30390.50;1111
20260617 105300;30390.50;30429.75;30386.00;30424.00;1422
20260617 105400;30422.00;30422.00;30396.00;30414.00;683
20260617 105500;30415.50;30434.75;30413.50;30426.25;553
20260617 105600;30426.00;30427.25;30394.00;30395.00;808
20260617 105700;30395.25;30408.00;30381.00;30381.50;807
20260617 105800;30381.75;30391.25;30375.75;30378.50;626
20260617 105900;30377.00;30385.00;30358.00;30361.00;778
20260617 110000;30359.75;30372.75;30351.75;30359.25;930
20260617 110100;30357.50;30385.00;30352.25;30358.75;1012
20260617 110200;30360.00;30375.00;30353.75;30365.75;613
20260617 110300;30366.00;30391.25;30366.00;30381.75;615
20260617 110400;30381.75;30403.75;30381.75;30396.50;662
20260617 110500;30396.50;30403.00;30372.25;30383.25;779
20260617 110600;30383.75;30402.25;30371.75;30385.50;1056
20260617 110700;30385.25;30414.25;30384.75;30398.75;1045
20260617 110800;30398.50;30403.25;30375.50;30377.00;755
20260617 110900;30377.25;30390.00;30363.50;30368.00;834
20260617 111000;30369.25;30375.25;30346.00;30360.00;933
20260617 111100;30359.50;30379.50;30354.25;30366.75;1137
20260617 111200;30366.75;30388.00;30366.25;30378.75;501
20260617 111300;30379.00;30393.00;30372.00;30390.00;485
20260617 111400;30389.75;30398.00;30380.75;30395.25;652
20260617 111500;30396.25;30419.25;30389.00;30410.25;1136
20260617 111600;30410.25;30423.75;30397.00;30420.50;1093
20260617 111700;30421.75;30434.00;30420.25;30427.50;870
20260617 111800;30428.50;30438.00;30413.50;30432.50;630
20260617 111900;30432.75;30458.50;30432.25;30444.00;2060
20260617 112000;30443.75;30444.75;30416.00;30423.25;816
20260617 112100;30423.25;30442.50;30409.25;30437.50;1009
20260617 112200;30437.75;30443.50;30410.00;30416.75;708
20260617 112300;30415.25;30417.00;30397.50;30407.75;720
20260617 112400;30406.25;30419.25;30398.00;30414.50;530
20260617 112500;30412.50;30430.00;30408.00;30413.25;590
20260617 112600;30411.25;30411.50;30392.50;30408.25;671
20260617 112700;30408.75;30424.00;30403.75;30408.25;561
